iter,average value,advantage gap,greedy advantage gap
25020,3.862150e+02,1.064659e-04,1.736436e-05
25030,3.862150e+02,1.054888e-04,1.736436e-05
25040,3.862149e+02,1.045139e-04,1.736436e-05
25050,3.862149e+02,1.035411e-04,1.736436e-05
25060,3.862149e+02,1.025704e-04,1.736436e-05
25070,3.862149e+02,1.016020e-04,1.736436e-05
25080,3.862148e+02,1.006356e-04,1.736436e-05
25090,3.862148e+02,9.967148e-05,1.736436e-05
25100,3.862148e+02,9.870949e-05,1.736436e-05
25110,3.862148e+02,9.806470e-05,1.736436e-05
25120,3.862148e+02,9.840473e-05,1.736436e-05
25130,3.862148e+02,9.874256e-05,1.736436e-05
25140,3.862148e+02,9.907816e-05,1.736436e-05
25150,3.862148e+02,9.941151e-05,1.736436e-05
25160,3.862147e+02,9.974259e-05,1.736436e-05
25170,3.862147e+02,1.000714e-04,1.736436e-05
25180,3.862147e+02,1.003979e-04,1.263811e-05
25190,3.862147e+02,1.007220e-04,1.263811e-05
25200,3.862147e+02,1.010438e-04,1.263811e-05
25210,3.862147e+02,1.013632e-04,1.263811e-05
25220,3.862147e+02,1.016801e-04,1.263811e-05
25230,3.862146e+02,1.019947e-04,1.263811e-05
25240,3.862146e+02,1.023068e-04,1.263811e-05
25250,3.862146e+02,1.026165e-04,1.263811e-05
25260,3.862146e+02,1.029236e-04,1.263811e-05
25270,3.862146e+02,1.032282e-04,1.263811e-05
25280,3.862146e+02,1.035303e-04,1.263811e-05
25290,3.862146e+02,1.038299e-04,1.263811e-05
25300,3.862146e+02,1.041268e-04,1.263811e-05
25310,3.862145e+02,1.044211e-04,1.263811e-05
25320,3.862145e+02,1.047128e-04,1.263811e-05
25330,3.862145e+02,1.050018e-04,1.263811e-05
25340,3.862145e+02,1.052882e-04,1.263811e-05
25350,3.862145e+02,1.052035e-04,1.263811e-05
25360,3.862145e+02,1.049995e-04,1.263811e-05
25370,3.862145e+02,1.047952e-04,1.263811e-05
25380,3.862145e+02,1.045907e-04,1.263811e-05
25390,3.862144e+02,1.043860e-04,1.263811e-05
25400,3.862144e+02,1.041683e-04,1.263811e-05
25410,3.862144e+02,1.039191e-04,1.263811e-05
25420,3.862144e+02,1.036699e-04,1.263811e-05
25430,3.862144e+02,1.034207e-04,1.263811e-05
25440,3.862144e+02,1.031716e-04,1.263811e-05
25450,3.862144e+02,1.029226e-04,1.263811e-05
25460,3.862144e+02,1.026572e-04,1.263811e-05
25470,3.862143e+02,1.023673e-04,1.263811e-05
25480,3.862143e+02,1.020779e-04,1.263811e-05
25490,3.862143e+02,1.017889e-04,1.263811e-05
25500,3.862143e+02,1.015005e-04,1.263811e-05
25510,3.862143e+02,1.012125e-04,1.263811e-05
25520,3.862143e+02,1.009249e-04,1.263811e-05
25530,3.862143e+02,1.006379e-04,1.263811e-05
25540,3.862143e+02,1.003512e-04,1.263811e-05
25550,3.862143e+02,1.000651e-04,1.263811e-05
25560,3.862143e+02,9.977943e-05,1.263811e-05
25570,3.862143e+02,9.949421e-05,1.263811e-05
25580,3.862143e+02,9.920945e-05,1.263811e-05
25590,3.862143e+02,9.892515e-05,1.263811e-05
25600,3.862143e+02,9.864131e-05,1.263811e-05
25610,3.862143e+02,9.835793e-05,1.263811e-05
25620,3.862142e+02,9.807500e-05,1.263811e-05
25630,3.862142e+02,9.779253e-05,1.263811e-05
25640,3.862142e+02,9.751051e-05,1.263811e-05
25650,3.862142e+02,9.722894e-05,1.263811e-05
25660,3.862142e+02,9.694782e-05,1.263811e-05
25670,3.862142e+02,9.666715e-05,1.263811e-05
25680,3.862142e+02,9.638693e-05,1.260769e-05
25690,3.862142e+02,9.610716e-05,1.260769e-05
25700,3.862142e+02,9.582784e-05,1.260769e-05
25710,3.862142e+02,9.554896e-05,1.260769e-05
25720,3.862142e+02,9.527052e-05,1.260769e-05
25730,3.862142e+02,9.499252e-05,1.260769e-05
25740,3.862142e+02,9.471497e-05,1.260769e-05
25750,3.862142e+02,9.443785e-05,1.260769e-05
25760,3.862142e+02,9.416118e-05,1.260769e-05
25770,3.862142e+02,9.388494e-05,1.260769e-05
25780,3.862142e+02,9.360915e-05,1.260769e-05
25790,3.862141e+02,9.333378e-05,1.260769e-05
25800,3.862141e+02,9.305886e-05,1.260769e-05
25810,3.862141e+02,9.278436e-05,1.263811e-05
25820,3.862141e+02,9.251030e-05,1.263811e-05
25830,3.862141e+02,9.223667e-05,1.263811e-05
25840,3.862141e+02,9.196347e-05,1.263811e-05
25850,3.862141e+02,9.169070e-05,1.263811e-05
25860,3.862141e+02,9.141836e-05,1.263811e-05
25870,3.862141e+02,9.114645e-05,1.263811e-05
25880,3.862141e+02,9.087496e-05,1.263811e-05
25890,3.862141e+02,9.060390e-05,1.263811e-05
25900,3.862141e+02,9.033326e-05,1.263811e-05
25910,3.862141e+02,9.006304e-05,1.263811e-05
25920,3.862141e+02,8.979325e-05,1.263811e-05
25930,3.862141e+02,8.952387e-05,1.263811e-05
25940,3.862141e+02,8.925492e-05,1.263811e-05
25950,3.862141e+02,8.898638e-05,1.263811e-05
25960,3.862141e+02,8.871826e-05,1.263811e-05
25970,3.862141e+02,8.845055e-05,1.263811e-05
25980,3.862141e+02,8.818326e-05,1.263811e-05
25990,3.862141e+02,8.791639e-05,1.263811e-05
26000,3.862140e+02,8.764992e-05,1.263811e-05
26010,3.862140e+02,8.738387e-05,1.263811e-05
26020,3.862140e+02,8.711823e-05,1.263811e-05
26030,3.862140e+02,8.685300e-05,1.263811e-05
26040,3.862140e+02,8.658817e-05,1.257576e-05
26050,3.862140e+02,8.632375e-05,1.257576e-05
26060,3.862140e+02,8.605974e-05,1.257576e-05
26070,3.862140e+02,8.579614e-05,1.257576e-05
26080,3.862140e+02,8.553293e-05,1.257576e-05
26090,3.862140e+02,8.527013e-05,1.257576e-05
26100,3.862140e+02,8.500774e-05,1.257576e-05
26110,3.862140e+02,8.474574e-05,1.257576e-05
26120,3.862140e+02,8.448414e-05,1.257576e-05
26130,3.862140e+02,8.422294e-05,1.257576e-05
26140,3.862140e+02,8.396214e-05,1.257576e-05
26150,3.862140e+02,8.370173e-05,1.257576e-05
26160,3.862140e+02,8.344172e-05,1.257576e-05
26170,3.862140e+02,8.318210e-05,1.257576e-05
26180,3.862140e+02,8.292288e-05,1.257576e-05
26190,3.862140e+02,8.266404e-05,1.257576e-05
26200,3.862139e+02,8.240560e-05,1.257576e-05
26210,3.862139e+02,8.214755e-05,1.257576e-05
26220,3.862139e+02,8.188989e-05,1.257576e-05
26230,3.862139e+02,8.163261e-05,1.257576e-05
26240,3.862139e+02,8.137572e-05,1.257576e-05
26250,3.862139e+02,8.111922e-05,1.257576e-05
26260,3.862139e+02,8.086310e-05,1.257576e-05
26270,3.862139e+02,8.060736e-05,1.257576e-05
26280,3.862139e+02,8.035201e-05,1.257576e-05
26290,3.862139e+02,8.009703e-05,1.257576e-05
26300,3.862139e+02,7.984244e-05,1.257576e-05
26310,3.862139e+02,7.958823e-05,1.257576e-05
26320,3.862139e+02,7.933439e-05,1.257576e-05
26330,3.862139e+02,7.908093e-05,1.257576e-05
26340,3.862139e+02,7.882785e-05,1.257576e-05
26350,3.862139e+02,7.857514e-05,1.257576e-05
26360,3.862139e+02,7.832280e-05,1.257576e-05
26370,3.862139e+02,7.807084e-05,1.257576e-05
26380,3.862139e+02,7.781925e-05,1.257576e-05
26390,3.862139e+02,7.756803e-05,1.257576e-05
26400,3.862139e+02,7.731718e-05,1.257576e-05
26410,3.862139e+02,7.706670e-05,1.257576e-05
26420,3.862139e+02,7.681659e-05,1.257576e-05
26430,3.862138e+02,7.656684e-05,1.257576e-05
26440,3.862138e+02,7.631746e-05,1.257576e-05
26450,3.862138e+02,7.606844e-05,1.257576e-05
26460,3.862138e+02,7.581979e-05,1.257576e-05
26470,3.862138e+02,7.557150e-05,1.257576e-05
26480,3.862138e+02,7.532356e-05,1.257576e-05
26490,3.862138e+02,7.507599e-05,1.257576e-05
26500,3.862138e+02,7.482878e-05,1.257576e-05
26510,3.862138e+02,7.458193e-05,1.257576e-05
26520,3.862138e+02,7.433543e-05,1.257576e-05
26530,3.862138e+02,7.408929e-05,1.257576e-05
26540,3.862138e+02,7.384351e-05,1.257576e-05
26550,3.862138e+02,7.363279e-05,1.257576e-05
26560,3.862138e+02,7.344275e-05,1.257576e-05
26570,3.862138e+02,7.325253e-05,1.257576e-05
26580,3.862138e+02,7.306214e-05,1.257576e-05
26590,3.862138e+02,7.287158e-05,1.257576e-05
26600,3.862138e+02,7.268085e-05,1.257576e-05
26610,3.862138e+02,7.248994e-05,1.257576e-05
26620,3.862138e+02,7.229886e-05,1.257576e-05
26630,3.862138e+02,7.210761e-05,1.257576e-05
26640,3.862138e+02,7.191618e-05,1.257576e-05
26650,3.862138e+02,7.172457e-05,1.257576e-05
26660,3.862138e+02,7.153279e-05,1.257576e-05
26670,3.862138e+02,7.134084e-05,1.257576e-05
26680,3.862138e+02,7.114870e-05,1.257576e-05
26690,3.862138e+02,7.095640e-05,1.257576e-05
26700,3.862138e+02,7.076391e-05,1.257576e-05
26710,3.862138e+02,7.057124e-05,1.257576e-05
26720,3.862137e+02,7.037840e-05,1.257576e-05
26730,3.862137e+02,7.018538e-05,1.257576e-05
26740,3.862137e+02,6.999218e-05,1.257576e-05
26750,3.862137e+02,6.979879e-05,1.257576e-05
26760,3.862137e+02,6.960523e-05,1.257576e-05
26770,3.862137e+02,6.941149e-05,1.257576e-05
26780,3.862137e+02,6.921756e-05,1.257576e-05
26790,3.862137e+02,6.902346e-05,1.257576e-05
26800,3.862137e+02,6.882917e-05,1.257576e-05
26810,3.862137e+02,6.863470e-05,1.257576e-05
26820,3.862137e+02,6.844004e-05,1.257576e-05
26830,3.862137e+02,6.824521e-05,1.257576e-05
26840,3.862137e+02,6.805018e-05,1.257576e-05
26850,3.862137e+02,6.785498e-05,1.257576e-05
26860,3.862137e+02,6.765959e-05,1.257576e-05
26870,3.862137e+02,6.746401e-05,1.257576e-05
26880,3.862137e+02,6.726824e-05,1.257576e-05
26890,3.862137e+02,6.707229e-05,1.257576e-05
26900,3.862137e+02,6.687616e-05,1.257576e-05
26910,3.862137e+02,6.667983e-05,1.257576e-05
26920,3.862137e+02,6.648332e-05,1.257576e-05
26930,3.862137e+02,6.628662e-05,1.257576e-05
26940,3.862137e+02,6.608973e-05,1.257576e-05
26950,3.862137e+02,6.589265e-05,1.257576e-05
26960,3.862137e+02,6.569538e-05,1.257576e-05
26970,3.862137e+02,6.549792e-05,1.257576e-05
26980,3.862137e+02,6.530027e-05,1.257576e-05
26990,3.862137e+02,6.510243e-05,1.257576e-05
27000,3.862137e+02,6.490440e-05,1.257576e-05
27010,3.862137e+02,6.470618e-05,1.257576e-05
27020,3.862137e+02,6.450776e-05,1.257576e-05
27030,3.862137e+02,6.430915e-05,1.257576e-05
27040,3.862137e+02,6.411035e-05,1.257576e-05
27050,3.862137e+02,6.391135e-05,1.257576e-05
27060,3.862137e+02,6.371216e-05,1.257576e-05
27070,3.862136e+02,6.351277e-05,1.257576e-05
27080,3.862136e+02,6.331319e-05,1.257576e-05
27090,3.862136e+02,6.311341e-05,1.257576e-05
27100,3.862136e+02,6.291344e-05,1.257576e-05
27110,3.862136e+02,6.271326e-05,1.257576e-05
27120,3.862136e+02,6.251290e-05,1.257576e-05
27130,3.862136e+02,6.231233e-05,1.257576e-05
27140,3.862136e+02,6.211157e-05,1.257576e-05
27150,3.862136e+02,6.191061e-05,1.257576e-05
27160,3.862136e+02,6.170945e-05,1.257576e-05
27170,3.862136e+02,6.150809e-05,1.257576e-05
27180,3.862136e+02,6.130653e-05,1.257576e-05
27190,3.862136e+02,6.110477e-05,1.257576e-05
27200,3.862136e+02,6.090281e-05,1.257576e-05
27210,3.862136e+02,6.070065e-05,1.257576e-05
27220,3.862136e+02,6.049829e-05,1.257576e-05
27230,3.862136e+02,6.029572e-05,1.257576e-05
27240,3.862136e+02,6.009296e-05,1.257576e-05
27250,3.862136e+02,5.988999e-05,1.257576e-05
27260,3.862136e+02,5.968681e-05,1.257576e-05
27270,3.862136e+02,5.948344e-05,1.257576e-05
27280,3.862136e+02,5.927986e-05,1.257576e-05
27290,3.862136e+02,5.907607e-05,1.257576e-05
27300,3.862136e+02,5.887208e-05,1.257576e-05
27310,3.862136e+02,5.866789e-05,1.257576e-05
27320,3.862136e+02,5.846349e-05,1.257576e-05
27330,3.862136e+02,5.825888e-05,1.257576e-05
27340,3.862136e+02,5.805407e-05,1.257576e-05
27350,3.862136e+02,5.784905e-05,1.257576e-05
27360,3.862136e+02,5.764382e-05,1.257576e-05
27370,3.862136e+02,5.743838e-05,1.257576e-05
27380,3.862136e+02,5.723274e-05,1.257576e-05
27390,3.862136e+02,5.702688e-05,1.257576e-05
27400,3.862136e+02,5.682082e-05,1.257576e-05
27410,3.862136e+02,5.661455e-05,1.257576e-05
27420,3.862136e+02,5.640807e-05,1.257576e-05
27430,3.862136e+02,5.620137e-05,1.257576e-05
27440,3.862136e+02,5.599447e-05,1.257576e-05
27450,3.862136e+02,5.578735e-05,1.257576e-05
27460,3.862136e+02,5.558003e-05,1.257576e-05
27470,3.862136e+02,5.537249e-05,1.257576e-05
27480,3.862136e+02,5.516474e-05,1.257576e-05
27490,3.862136e+02,5.495677e-05,1.257576e-05
27500,3.862136e+02,5.474859e-05,1.257576e-05
27510,3.862136e+02,5.454020e-05,1.257576e-05
27520,3.862136e+02,5.433159e-05,1.257576e-05
27530,3.862136e+02,5.412277e-05,1.257576e-05
27540,3.862136e+02,5.391373e-05,1.257576e-05
27550,3.862135e+02,5.370448e-05,1.257576e-05
27560,3.862135e+02,5.349501e-05,1.257576e-05
27570,3.862135e+02,5.328533e-05,1.257576e-05
27580,3.862135e+02,5.307543e-05,1.257576e-05
27590,3.862135e+02,5.286531e-05,1.257576e-05
27600,3.862135e+02,5.265497e-05,1.257576e-05
27610,3.862135e+02,5.244442e-05,1.257576e-05
27620,3.862135e+02,5.223365e-05,1.257576e-05
27630,3.862135e+02,5.202266e-05,1.257576e-05
27640,3.862135e+02,5.181144e-05,1.257576e-05
27650,3.862135e+02,5.160001e-05,1.257576e-05
27660,3.862135e+02,5.138836e-05,1.257576e-05
27670,3.862135e+02,5.117649e-05,1.257576e-05
27680,3.862135e+02,5.096440e-05,1.257576e-05
27690,3.862135e+02,5.075209e-05,1.257576e-05
27700,3.862135e+02,5.053955e-05,1.257576e-05
27710,3.862135e+02,5.032680e-05,1.257576e-05
27720,3.862135e+02,5.011382e-05,1.257576e-05
27730,3.862135e+02,4.990061e-05,1.257576e-05
27740,3.862135e+02,4.968719e-05,1.257576e-05
27750,3.862135e+02,4.947354e-05,1.257576e-05
27760,3.862135e+02,4.925966e-05,1.257576e-05
27770,3.862135e+02,4.904557e-05,1.257576e-05
27780,3.862135e+02,4.883124e-05,1.257576e-05
27790,3.862135e+02,4.867227e-05,1.257576e-05
27800,3.862135e+02,4.852442e-05,1.257576e-05
27810,3.862135e+02,4.837657e-05,1.257576e-05
27820,3.862135e+02,4.822872e-05,1.257576e-05
27830,3.862135e+02,4.808088e-05,1.257576e-05
27840,3.862135e+02,4.793304e-05,1.257576e-05
27850,3.862135e+02,4.778521e-05,1.257576e-05
27860,3.862135e+02,4.763738e-05,1.257576e-05
27870,3.862135e+02,4.748956e-05,1.257576e-05
27880,3.862135e+02,4.734174e-05,1.257576e-05
27890,3.862135e+02,4.719392e-05,1.257576e-05
27900,3.862135e+02,4.704611e-05,1.257576e-05
27910,3.862135e+02,4.689830e-05,1.257576e-05
27920,3.862135e+02,4.675050e-05,1.257576e-05
27930,3.862135e+02,4.660270e-05,1.257576e-05
27940,3.862135e+02,4.645491e-05,1.257576e-05
27950,3.862135e+02,4.630711e-05,1.257576e-05
27960,3.862135e+02,4.615933e-05,1.257576e-05
27970,3.862135e+02,4.601154e-05,1.257576e-05
27980,3.862135e+02,4.586377e-05,1.257576e-05
27990,3.862135e+02,4.571599e-05,1.257576e-05
28000,3.862135e+02,4.556822e-05,1.257576e-05
28010,3.862135e+02,4.502150e-05,1.257576e-05
28020,3.862134e+02,4.443052e-05,1.257576e-05
28030,3.862134e+02,4.383960e-05,1.257576e-05
28040,3.862134e+02,4.324874e-05,1.257576e-05
28050,3.862134e+02,4.265796e-05,1.257576e-05
28060,3.862134e+02,4.206727e-05,1.257576e-05
28070,3.862134e+02,4.147663e-05,1.257576e-05
28080,3.862134e+02,4.088606e-05,1.257576e-05
28090,3.862134e+02,4.029554e-05,1.257576e-05
28100,3.862134e+02,3.970509e-05,1.257576e-05
28110,3.862134e+02,3.911501e-05,1.257576e-05
28120,3.862134e+02,3.852502e-05,1.257576e-05
28130,3.862134e+02,3.793508e-05,1.257576e-05
28140,3.862134e+02,3.734517e-05,1.257576e-05
28150,3.862134e+02,3.675530e-05,1.257576e-05
28160,3.862134e+02,3.616547e-05,1.257576e-05
28170,3.862134e+02,3.557568e-05,1.257576e-05
28180,3.862134e+02,3.498593e-05,1.257576e-05
28190,3.862133e+02,3.439622e-05,1.257576e-05
28200,3.862133e+02,3.380655e-05,1.257576e-05
28210,3.862133e+02,3.321691e-05,1.257576e-05
28220,3.862133e+02,3.262732e-05,1.257576e-05
28230,3.862133e+02,3.203776e-05,1.257576e-05
28240,3.862133e+02,3.144824e-05,1.257576e-05
28250,3.862133e+02,3.085876e-05,1.257576e-05
28260,3.862133e+02,3.026932e-05,1.257576e-05
28270,3.862133e+02,2.967992e-05,1.257576e-05
28280,3.862133e+02,2.909055e-05,1.257576e-05
28290,3.862133e+02,2.850122e-05,1.257576e-05
28300,3.862133e+02,2.791192e-05,1.257576e-05
28310,3.862133e+02,2.732267e-05,1.257576e-05
28320,3.862133e+02,2.673345e-05,1.257576e-05
28330,3.862133e+02,2.614426e-05,1.257576e-05
28340,3.862133e+02,2.555511e-05,1.257576e-05
28350,3.862133e+02,2.496600e-05,1.257576e-05
28360,3.862133e+02,2.437693e-05,1.257576e-05
28370,3.862133e+02,2.378789e-05,1.257576e-05
28380,3.862132e+02,2.319888e-05,1.257576e-05
28390,3.862132e+02,2.260991e-05,1.257576e-05
28400,3.862132e+02,2.202098e-05,1.257576e-05
28410,3.862132e+02,2.143208e-05,1.257576e-05
28420,3.862132e+02,2.084321e-05,1.257576e-05
28430,3.862132e+02,2.025438e-05,1.257576e-05
28440,3.862132e+02,1.966558e-05,1.257576e-05
28450,3.862132e+02,1.907682e-05,1.257576e-05
28460,3.862132e+02,1.848809e-05,1.257576e-05
28470,3.862132e+02,1.789940e-05,1.257576e-05
28480,3.862132e+02,1.757335e-05,1.257576e-05
28490,3.862132e+02,1.756960e-05,1.257576e-05
28500,3.862132e+02,1.756582e-05,1.257576e-05
28510,3.862132e+02,1.756199e-05,1.257576e-05
28520,3.862132e+02,1.755813e-05,1.257576e-05
28530,3.862132e+02,1.755423e-05,1.257576e-05
28540,3.862132e+02,1.755028e-05,1.257576e-05
28550,3.862132e+02,1.754630e-05,1.257576e-05
28560,3.862132e+02,1.754228e-05,1.257576e-05
28570,3.862132e+02,1.753821e-05,1.257576e-05
28580,3.862131e+02,1.753411e-05,1.257576e-05
28590,3.862131e+02,1.752996e-05,1.257576e-05
28600,3.862131e+02,1.752577e-05,1.257576e-05
28610,3.862131e+02,1.752154e-05,1.257576e-05
28620,3.862131e+02,1.751727e-05,1.257576e-05
28630,3.862131e+02,1.751295e-05,1.257576e-05
28640,3.862131e+02,1.750859e-05,1.257576e-05
28650,3.862131e+02,1.750418e-05,1.257576e-05
28660,3.862131e+02,1.749973e-05,1.257576e-05
28670,3.862131e+02,1.749523e-05,1.257576e-05
28680,3.862131e+02,1.749069e-05,1.257576e-05
28690,3.862131e+02,1.748611e-05,1.257576e-05
28700,3.862131e+02,1.748147e-05,1.257576e-05
28710,3.862131e+02,1.747679e-05,1.257576e-05
28720,3.862131e+02,1.747207e-05,1.257576e-05
28730,3.862131e+02,1.746729e-05,1.257576e-05
28740,3.862131e+02,1.746247e-05,1.257576e-05
28750,3.862131e+02,1.745760e-05,1.257576e-05
28760,3.862131e+02,1.745268e-05,1.257576e-05
28770,3.862131e+02,1.744771e-05,1.257576e-05
28780,3.862131e+02,1.744269e-05,1.257576e-05
28790,3.862130e+02,1.743762e-05,1.263811e-05
28800,3.862130e+02,1.743251e-05,1.263811e-05
28810,3.862130e+02,1.742734e-05,1.263811e-05
28820,3.862130e+02,1.742212e-05,1.263811e-05
28830,3.862130e+02,1.741685e-05,1.263811e-05
28840,3.862130e+02,1.741152e-05,1.263811e-05
28850,3.862130e+02,1.740615e-05,1.263811e-05
28860,3.862130e+02,1.740072e-05,1.263811e-05
28870,3.862130e+02,1.739524e-05,1.263811e-05
28880,3.862130e+02,1.738971e-05,1.263811e-05
28890,3.862130e+02,1.738412e-05,1.263811e-05
28900,3.862130e+02,1.737848e-05,1.263811e-05
28910,3.862130e+02,1.737278e-05,1.263811e-05
28920,3.862130e+02,1.736703e-05,1.263811e-05
28930,3.862130e+02,1.736122e-05,1.263811e-05
28940,3.862130e+02,1.735536e-05,1.263811e-05
28950,3.862130e+02,1.734944e-05,1.263811e-05
28960,3.862130e+02,1.734347e-05,1.263811e-05
28970,3.862130e+02,1.733744e-05,1.263811e-05
28980,3.862130e+02,1.733135e-05,1.263811e-05
28990,3.862130e+02,1.732521e-05,1.263811e-05
29000,3.862130e+02,1.731900e-05,1.263811e-05
29010,3.862130e+02,1.731274e-05,1.263811e-05
29020,3.862130e+02,1.730643e-05,1.263811e-05
29030,3.862129e+02,1.730005e-05,1.263811e-05
29040,3.862129e+02,1.729361e-05,1.263811e-05
29050,3.862129e+02,1.728712e-05,1.263811e-05
29060,3.862129e+02,1.728056e-05,1.263811e-05
29070,3.862129e+02,1.727394e-05,1.263811e-05
29080,3.862129e+02,1.726727e-05,1.263811e-05
29090,3.862129e+02,1.726053e-05,1.263811e-05
29100,3.862129e+02,1.725373e-05,1.263811e-05
29110,3.862129e+02,1.724687e-05,1.263811e-05
29120,3.862129e+02,1.723995e-05,1.263811e-05
29130,3.862129e+02,1.721977e-05,1.263811e-05
29140,3.862129e+02,1.719706e-05,1.263811e-05
29150,3.862129e+02,1.717510e-05,1.263811e-05
29160,3.862129e+02,1.715369e-05,1.263811e-05
29170,3.862129e+02,1.713228e-05,1.263811e-05
29180,3.862129e+02,1.711087e-05,1.263811e-05
29190,3.862129e+02,1.708947e-05,1.263811e-05
29200,3.862129e+02,1.706806e-05,1.263811e-05
29210,3.862129e+02,1.704665e-05,1.263811e-05
29220,3.862129e+02,1.702525e-05,1.263811e-05
29230,3.862129e+02,1.700384e-05,1.263811e-05
29240,3.862129e+02,1.698244e-05,1.263811e-05
29250,3.862129e+02,1.696103e-05,1.263811e-05
29260,3.862129e+02,1.693963e-05,1.263811e-05
29270,3.862129e+02,1.691822e-05,1.263811e-05
29280,3.862129e+02,1.689682e-05,1.263811e-05
29290,3.862129e+02,1.687541e-05,1.263811e-05
29300,3.862129e+02,1.685401e-05,1.263811e-05
29310,3.862129e+02,1.683261e-05,1.263811e-05
29320,3.862128e+02,1.681120e-05,1.263811e-05
29330,3.862128e+02,1.678980e-05,1.263811e-05
29340,3.862128e+02,1.676840e-05,1.263811e-05
29350,3.862128e+02,1.674700e-05,1.263811e-05
29360,3.862128e+02,1.672559e-05,1.263811e-05
29370,3.862128e+02,1.670419e-05,1.263811e-05
29380,3.862128e+02,1.668279e-05,1.263811e-05
29390,3.862128e+02,1.666139e-05,1.263811e-05
29400,3.862128e+02,1.663999e-05,1.263811e-05
29410,3.862128e+02,1.661859e-05,1.263811e-05
29420,3.862128e+02,1.659719e-05,1.263811e-05
29430,3.862128e+02,1.657579e-05,1.263811e-05
29440,3.862128e+02,1.655439e-05,1.263811e-05
29450,3.862128e+02,1.653299e-05,1.263811e-05
29460,3.862128e+02,1.651159e-05,1.263811e-05
29470,3.862128e+02,1.649020e-05,1.263811e-05
29480,3.862128e+02,1.646880e-05,1.263811e-05
29490,3.862128e+02,1.644740e-05,1.263811e-05
29500,3.862128e+02,1.642600e-05,1.263811e-05
29510,3.862128e+02,1.640461e-05,1.263811e-05
29520,3.862128e+02,1.638321e-05,1.263811e-05
29530,3.862128e+02,1.636181e-05,1.263811e-05
29540,3.862128e+02,1.634042e-05,1.263811e-05
29550,3.862128e+02,1.631902e-05,1.263811e-05
29560,3.862128e+02,1.629763e-05,1.263811e-05
29570,3.862128e+02,1.627623e-05,1.263811e-05
29580,3.862128e+02,1.625484e-05,1.263811e-05
29590,3.862128e+02,1.623345e-05,1.263811e-05
29600,3.862128e+02,1.621205e-05,1.263811e-05
29610,3.862128e+02,1.619066e-05,1.263811e-05
29620,3.862128e+02,1.616926e-05,1.263811e-05
29630,3.862128e+02,1.614787e-05,1.263811e-05
29640,3.862128e+02,1.612648e-05,1.263811e-05
29650,3.862128e+02,1.610509e-05,1.263811e-05
29660,3.862128e+02,1.608369e-05,1.263811e-05
29670,3.862128e+02,1.606230e-05,1.263811e-05
29680,3.862128e+02,1.604091e-05,1.263811e-05
29690,3.862128e+02,1.601952e-05,1.263811e-05
29700,3.862128e+02,1.599813e-05,1.263811e-05
29710,3.862128e+02,1.597674e-05,1.263811e-05
29720,3.862128e+02,1.595535e-05,1.263811e-05
29730,3.862128e+02,1.593396e-05,1.263811e-05
29740,3.862128e+02,1.591257e-05,1.263811e-05
29750,3.862128e+02,1.589118e-05,1.263811e-05
29760,3.862128e+02,1.586979e-05,1.263811e-05
29770,3.862128e+02,1.584841e-05,1.263811e-05
29780,3.862128e+02,1.582702e-05,1.263811e-05
29790,3.862128e+02,1.580563e-05,1.263811e-05
29800,3.862128e+02,1.578424e-05,1.263811e-05
29810,3.862128e+02,1.576286e-05,1.263811e-05
29820,3.862128e+02,1.574147e-05,1.263811e-05
29830,3.862128e+02,1.572008e-05,1.263811e-05
29840,3.862128e+02,1.569870e-05,1.263811e-05
29850,3.862128e+02,1.567731e-05,1.263811e-05
29860,3.862128e+02,1.565592e-05,1.263811e-05
29870,3.862128e+02,1.563454e-05,1.263811e-05
29880,3.862128e+02,1.561316e-05,1.263811e-05
29890,3.862128e+02,1.559177e-05,1.263811e-05
29900,3.862127e+02,1.557039e-05,1.263811e-05
29910,3.862127e+02,1.554900e-05,1.263811e-05
29920,3.862127e+02,1.552762e-05,1.263811e-05
29930,3.862127e+02,1.550624e-05,1.263811e-05
29940,3.862127e+02,1.548485e-05,1.263811e-05
29950,3.862127e+02,1.546347e-05,1.263811e-05
29960,3.862127e+02,1.544209e-05,1.263811e-05
29970,3.862127e+02,1.542071e-05,1.263811e-05
29980,3.862127e+02,1.539933e-05,1.263811e-05
29990,3.862127e+02,1.537794e-05,1.263811e-05
30000,3.862127e+02,1.535656e-05,1.263811e-05
30010,3.862127e+02,1.533518e-05,1.263811e-05
30020,3.862127e+02,1.531380e-05,1.263811e-05
30030,3.862127e+02,1.529242e-05,1.263811e-05
30040,3.862127e+02,1.527104e-05,1.263811e-05
30050,3.862127e+02,1.524966e-05,1.263811e-05
30060,3.862127e+02,1.522829e-05,1.263811e-05
30070,3.862127e+02,1.520691e-05,1.263811e-05
30080,3.862127e+02,1.518553e-05,1.263811e-05
30090,3.862127e+02,1.516415e-05,1.263811e-05
30100,3.862127e+02,1.514277e-05,1.263811e-05
30110,3.862127e+02,1.512140e-05,1.263811e-05
30120,3.862127e+02,1.510002e-05,1.263811e-05
30130,3.862127e+02,1.507864e-05,1.263811e-05
30140,3.862127e+02,1.505727e-05,1.263811e-05
30150,3.862127e+02,1.503589e-05,1.263811e-05
30160,3.862127e+02,1.501451e-05,1.263811e-05
30170,3.862127e+02,1.499314e-05,1.263811e-05
30180,3.862127e+02,1.497176e-05,1.263811e-05
